batchId,toolOrder,canonicalToolId,language,primaryKeyword,localizedSlug,localizedUrl,h1,metaTitle,metaDescription,source,status
B06,36,warrior-name-generator,sv,generator for warrior name,generator-warrior-name,https://taptogen.com/sv/tools/generator-warrior-name/,Generator for Warrior Name,Generator for Warrior Name gratis,"Skapa tydliga utkast pa svenska och granska resultatet innan du anvander det. Kontrollera noggrannhet, originalitet, kompatibilitet och projektregler fore publicering. Kontrollera originalitet, kanslighet, rattigheter oc",built_dist,PASS
B06,36,warrior-name-generator,ms,penjana warrior name,penjana-warrior-name,https://taptogen.com/ms/tools/penjana-warrior-name/,Penjana Warrior Name,Penjana Warrior Name percuma,"Cipta draf jelas dalam Bahasa Melayu dan semak hasil sebelum digunakan. Semak ketepatan, keaslian, keserasian dan peraturan projek sebelum diterbitkan. Semak keaslian, sensitiviti, hak dan ketersediaan sebelum penggunaan",built_dist,PASS
B06,36,warrior-name-generator,bg,generator za warrior name,generator-warrior-name,https://taptogen.com/bg/tools/generator-warrior-name/,Generator za Warrior Name,Generator za Warrior Name bezplatno,"Sazdavaite yasni cherнови na balgarski i proveriavaite rezultata predi upotreba. Proverete tochnost, originalnost, savmestimost i pravilata na proekta predi publikuvane. Proverete originalnost, chuvstvitelnost, prava i d",built_dist,PASS
B06,36,warrior-name-generator,hi,warrior name generator,generator-warrior-name,https://taptogen.com/hi/tools/generator-warrior-name/,Warrior Name Generator,Warrior Name Generator muft,"हिंदी में साफ ड्राफ्ट बनाएं और उपयोग से पहले हर परिणाम की समीक्षा करें. प्रकाशन से पहले सटीकता, मौलिकता, संगतता और प्रोजेक्ट नियम जांचें. Public use se pehle originality, sensitivity, rights aur availability check karein",built_dist,PASS
B06,36,warrior-name-generator,bn,warrior name generator,generator-warrior-name,https://taptogen.com/bn/tools/generator-warrior-name/,Warrior Name Generator,Warrior Name Generator free,"বাংলায় পরিষ্কার খসড়া তৈরি করুন এবং ব্যবহারের আগে ফলাফল পর্যালোচনা করুন. প্রকাশের আগে নির্ভুলতা, মৌলিকতা, সামঞ্জস্য এবং প্রকল্পের নিয়ম যাচাই করুন. Public use er age originality, sensitivity, rights ebong availability chec",built_dist,PASS
B06,36,warrior-name-generator,ja,warrior name generator,generator-warrior-name,https://taptogen.com/ja/tools/generator-warrior-name/,Warrior Name Generator,Warrior Name Generator muryo,"日本語でわかりやすい下書きを作り、使う前に結果を確認します. 公開前に正確性、独自性、互換性、プロジェクト規則を確認してください. Koukai riyou mae ni originality, hairyo, rights, availability wo kakunin shite kudasai. Creative inspiration ni todome, brands, real people, protected wor",built_dist,PASS
B06,36,warrior-name-generator,ko,warrior name generator,generator-warrior-name,https://taptogen.com/ko/tools/generator-warrior-name/,Warrior Name Generator,Warrior Name Generator muryo,"한국어로 명확한 초안을 만들고 사용 전에 결과를 검토하세요. 게시 전에 정확성, 독창성, 호환성, 프로젝트 규칙을 확인하세요. Public use jeone originality, sensitivity, rights, availability reul hwaginhaseyo. Creative inspiration yongdo ro sayonghago brands, real people, pro",built_dist,PASS
B06,36,warrior-name-generator,ar,muwallid warrior name,muwallid-warrior-name,https://taptogen.com/ar/tools/muwallid-warrior-name/,Muwallid Warrior Name,Muwallid Warrior Name majanaan,أنشئ مسودات عربية واضحة وراجع كل نتيجة قبل استخدامها. راجع الدقة والأصالة والتوافق وقواعد المشروع قبل النشر. Tahaqqaq min alasalah walhusasiyah walhuquq waltawafur qabla alistikhdam alam. Ijaliha ilhaman ibdaian wala tan,built_dist,PASS
B06,37,secret-santa-name-generator,es,generador de secret santa name,generador-secret-santa-name,https://taptogen.com/es/tools/generador-secret-santa-name/,Generador de Secret Santa Name,Generador de Secret Santa Name gratis,"Crea borradores claros en español y revisa cada resultado antes de usarlo. Revisa exactitud, originalidad, compatibilidad y reglas del proyecto antes de publicar. Usalo como ayuda práctica; confirma etiquetas, listas o s",built_dist,PASS
B06,37,secret-santa-name-generator,fr,generateur de secret santa name,generateur-secret-santa-name,https://taptogen.com/fr/tools/generateur-secret-santa-name/,Generateur de Secret Santa Name,Generateur de Secret Santa Name gratuit,"Créez des brouillons clairs en français et vérifiez chaque resultat avant usage. Verifiez exactitude, originalité, compatibilité et regles du projet avant publication. Utilisez-le comme aide pratique; confirmez etiquette",built_dist,PASS
B06,37,secret-santa-name-generator,de,generator fuer secret santa name,generator-secret-santa-name,https://taptogen.com/de/tools/generator-secret-santa-name/,Generator fuer Secret Santa Name,Generator fuer Secret Santa Name kostenlos,"Erstelle klare Entwürfe auf Deutsch und prüfe jedes Ergebnis vor der Nutzung. Prüfe Genauigkeit, Originalitaet, Kompatibilität und Projektregeln vor der Veroeffentlichung. Nutze es als praktische Hilfe; bestaetige Et",built_dist,PASS
B06,37,secret-santa-name-generator,pt,gerador de secret santa name,gerador-secret-santa-name,https://taptogen.com/pt/tools/gerador-secret-santa-name/,Gerador de Secret Santa Name,Gerador de Secret Santa Name gratis,"Crie rascunhos claros em português e revise cada resultado antes de usar. Revise precisao, originalidade, compatibilidade e regras do projeto antes de publicar. Use como apoio prático; confirme etiquetas, listas ou sorte",built_dist,PASS
B06,37,secret-santa-name-generator,it,generatore di secret santa name,generatore-secret-santa-name,https://taptogen.com/it/tools/generatore-secret-santa-name/,Generatore di Secret Santa Name,Generatore di Secret Santa Name gratis,"Crea bozze chiare in italiano e controlla ogni risultato prima di usarlo. Controlla accuratezza, originalità, compatibilità e regole del progetto prima della pubblicazione. Usalo come supporto pratico; conferma etichette",built_dist,PASS
B06,37,secret-santa-name-generator,pl,generator secret santa name,generator-secret-santa-name,https://taptogen.com/pl/tools/generator-secret-santa-name/,Generator Secret Santa Name,Generator Secret Santa Name za darmo,"Twórz jasne wersje robocze po polsku i sprawdźaj wynik przed użyciem. Sprawdź dokładność, oryginalność, zgodność i zasady projektu przed publikacją. Traktuj jako praktyczna pomoc; potwierdz etykiety, listy lub losowania ",built_dist,PASS
B06,37,secret-santa-name-generator,ru,generator secret santa name,generator-secret-santa-name,https://taptogen.com/ru/tools/generator-secret-santa-name/,Generator Secret Santa Name,Generator Secret Santa Name besplatno,"Sozdavaite ponyatnye chernoviki na russkom i proveriaite rezultat pered ispolzovaniem. Proverte tochnost, originalnost, sovmestimost i pravila proekta pered publikatsiei. Ispolzuyte kak prakticheskuyu pomoshch; proveriai",built_dist,PASS
B06,37,secret-santa-name-generator,tr,olusturucu secret santa name,olusturucu-secret-santa-name,https://taptogen.com/tr/tools/olusturucu-secret-santa-name/,Olusturucu Secret Santa Name,Olusturucu Secret Santa Name ucretsiz,"Turkce net taslaklar olusturun ve kullanmadan once sonucu kontrol edin. Yayinlamadan once dogruluk, ozgunluk, uyumluluk ve proje kurallarini kontrol edin. Pratik destek olarak kullanin; etiketleri, listeleri veya cekilis",built_dist,PASS
B06,37,secret-santa-name-generator,id,generator secret santa name,generator-secret-santa-name,https://taptogen.com/id/tools/generator-secret-santa-name/,Generator Secret Santa Name,Generator Secret Santa Name gratis,"Buat draf yang jelas dalam bahasa Indonesia dan tinjau hasil sebelum digunakan. Periksa akurasi, orisinalitas, kompatibilitas, dan aturan proyek sebelum menerbitkan. Gunakan sebagai bantuan praktis; konfirmasi label, daf",built_dist,PASS
B06,37,secret-santa-name-generator,sv,generator for secret santa name,generator-secret-santa-name,https://taptogen.com/sv/tools/generator-secret-santa-name/,Generator for Secret Santa Name,Generator for Secret Santa Name gratis,"Skapa tydliga utkast pa svenska och granska resultatet innan du anvander det. Kontrollera noggrannhet, originalitet, kompatibilitet och projektregler fore publicering. Anvand som praktiskt stod; bekrafta etiketter, listo",built_dist,PASS
B06,37,secret-santa-name-generator,ms,penjana secret santa name,penjana-secret-santa-name,https://taptogen.com/ms/tools/penjana-secret-santa-name/,Penjana Secret Santa Name,Penjana Secret Santa Name percuma,"Cipta draf jelas dalam Bahasa Melayu dan semak hasil sebelum digunakan. Semak ketepatan, keaslian, keserasian dan peraturan projek sebelum diterbitkan. Guna sebagai bantuan praktikal; sahkan label, senarai atau cabutan d",built_dist,PASS
B06,37,secret-santa-name-generator,bg,generator za secret santa name,generator-secret-santa-name,https://taptogen.com/bg/tools/generator-secret-santa-name/,Generator za Secret Santa Name,Generator za Secret Santa Name bezplatno,"Sazdavaite yasni cherнови na balgarski i proveriavaite rezultata predi upotreba. Proverete tochnost, originalnost, savmestimost i pravilata na proekta predi publikuvane. Izpolzvaite kato prakticheska pomosht; potvardete ",built_dist,PASS
B06,37,secret-santa-name-generator,hi,secret santa name generator,generator-secret-santa-name,https://taptogen.com/hi/tools/generator-secret-santa-name/,Secret Santa Name Generator,Secret Santa Name Generator muft,"हिंदी में साफ ड्राफ्ट बनाएं और उपयोग से पहले हर परिणाम की समीक्षा करें. प्रकाशन से पहले सटीकता, मौलिकता, संगतता और प्रोजेक्ट नियम जांचें. Practical help ke roop me use karein; labels, lists ya draws ko apne rules se conf",built_dist,PASS
B06,37,secret-santa-name-generator,bn,secret santa name generator,generator-secret-santa-name,https://taptogen.com/bn/tools/generator-secret-santa-name/,Secret Santa Name Generator,Secret Santa Name Generator free,"বাংলায় পরিষ্কার খসড়া তৈরি করুন এবং ব্যবহারের আগে ফলাফল পর্যালোচনা করুন. প্রকাশের আগে নির্ভুলতা, মৌলিকতা, সামঞ্জস্য এবং প্রকল্পের নিয়ম যাচাই করুন. Practical help hishebe use korun; labels, lists ba draws nijer rules diye ",built_dist,PASS
B06,37,secret-santa-name-generator,ja,secret santa name generator,generator-secret-santa-name,https://taptogen.com/ja/tools/generator-secret-santa-name/,Secret Santa Name Generator,Secret Santa Name Generator muryo,"日本語でわかりやすい下書きを作り、使う前に結果を確認します. 公開前に正確性、独自性、互換性、プロジェクト規則を確認してください. Jitsuyou support to shite tsukai, labels, lists, draws wa jibun no rules de kakunin shite kudasai.",built_dist,PASS
B06,37,secret-santa-name-generator,ko,secret santa name generator,generator-secret-santa-name,https://taptogen.com/ko/tools/generator-secret-santa-name/,Secret Santa Name Generator,Secret Santa Name Generator muryo,"한국어로 명확한 초안을 만들고 사용 전에 결과를 검토하세요. 게시 전에 정확성, 독창성, 호환성, 프로젝트 규칙을 확인하세요. Practical support ro sayonghago labels, lists, draws neun jasinui rules ro hwaginhaseyo.",built_dist,PASS
B06,37,secret-santa-name-generator,ar,muwallid secret santa name,muwallid-secret-santa-name,https://taptogen.com/ar/tools/muwallid-secret-santa-name/,Muwallid Secret Santa Name,Muwallid Secret Santa Name majanaan,أنشئ مسودات عربية واضحة وراجع كل نتيجة قبل استخدامها. راجع الدقة والأصالة والتوافق وقواعد المشروع قبل النشر. Istakhdimha kamusaadah amaliyah waraji alwusum aw alqawaem aw alsahb biqawaeidik.,built_dist,PASS
B06,38,anagram-of-name-generator,es,generador de name anagram,generador-name-anagram,https://taptogen.com/es/tools/generador-name-anagram/,Generador de Name Anagram,Generador de Name Anagram gratis,"Crea borradores claros en español y revisa cada resultado antes de usarlo. Revisa exactitud, originalidad, compatibilidad y reglas del proyecto antes de publicar. Usalo como ayuda práctica; confirma etiquetas, listas o s",built_dist,PASS
B06,38,anagram-of-name-generator,fr,generateur de name anagram,generateur-name-anagram,https://taptogen.com/fr/tools/generateur-name-anagram/,Generateur de Name Anagram,Generateur de Name Anagram gratuit,"Créez des brouillons clairs en français et vérifiez chaque resultat avant usage. Verifiez exactitude, originalité, compatibilité et regles du projet avant publication. Utilisez-le comme aide pratique; confirmez etiquette",built_dist,PASS
B06,38,anagram-of-name-generator,de,generator fuer name anagram,generator-name-anagram,https://taptogen.com/de/tools/generator-name-anagram/,Generator fuer Name Anagram,Generator fuer Name Anagram kostenlos,"Erstelle klare Entwürfe auf Deutsch und prüfe jedes Ergebnis vor der Nutzung. Prüfe Genauigkeit, Originalitaet, Kompatibilität und Projektregeln vor der Veroeffentlichung. Nutze es als praktische Hilfe; bestaetige Et",built_dist,PASS
